0.8175318837165833,0.6123821139335632,0.6793112754821777,0.6024999618530273,0.5632126331329346,0.5160800218582153,0.4687497913837433,0.4374244809150696,0.37343791127204895,0.4026276469230652,0.6127216219902039,0.23143500089645386,0.5662303566932678,0.06736928224563599,0.5406304001808167,-0.03606858849525452,0.5238646268844604,-0.1265527904033661,0.6985161900520325,0.18625029921531677,0.6619007587432861,0.01278868317604065,0.6418536901473999,-0.0903814435005188,0.6288121938705444,-0.18290987610816956,0.7883938550949097,0.18137580156326294,0.7658326625823975,0.013866722583770752,0.7536963224411011,-0.08304786682128906,0.7453392744064331,-0.1700195074081421,0.8809324502944946,0.2074550986289978,0.881729006767273,0.06302297115325928,0.8828117847442627,-0.026503711938858032,0.8843724727630615,-0.11021289229393005,palm
0.8176029324531555,0.6117293834686279,0.6786449551582336,0.6038780212402344,0.5614453554153442,0.5196719169616699,0.4675360918045044,0.44041699171066284,0.3730790615081787,0.4067440330982208,0.6103737354278564,0.23270055651664734,0.5614795684814453,0.0699174702167511,0.5334889888763428,-0.03289508819580078,0.5144810676574707,-0.12268587946891785,0.6952831745147705,0.1871468722820282,0.6547238230705261,0.015320688486099243,0.6311941146850586,-0.08683621883392334,0.6138229966163635,-0.17925703525543213,0.7840968370437622,0.18135660886764526,0.7582891583442688,0.013492077589035034,0.74183589220047,-0.08318978548049927,0.7284665703773499,-0.16973286867141724,0.8763925433158875,0.20662516355514526,0.8752345442771912,0.061304450035095215,0.8737024664878845,-0.02846616506576538,0.8719184994697571,-0.11191976070404053,palm
0.8127270936965942,0.6113054752349854,0.6756988167762756,0.6038430333137512,0.5607293844223022,0.5197832584381104,0.4690037965774536,0.4414869546890259,0.37543800473213196,0.40886616706848145,0.60904860496521,0.23242859542369843,0.5621799230575562,0.0680496096611023,0.535321831703186,-0.035537391901016235,0.5174510478973389,-0.12580770254135132,0.6935998797416687,0.18838946521282196,0.6563735008239746,0.014535754919052124,0.6356225609779358,-0.08902221918106079,0.6212009787559509,-0.18176984786987305,0.781779408454895,0.18376445770263672,0.7589124441146851,0.013685107231140137,0.7463151216506958,-0.0849824845790863,0.7366852164268494,-0.17303693294525146,0.8731595277786255,0.20986247062683105,0.8743557333946228,0.0640990287065506,0.8754794597625732,-0.024191677570343018,0.8762142658233643,-0.10553696751594543,palm
0.8138925433158875,0.614238977432251,0.6752156615257263,0.6065375804901123,0.5585070848464966,0.5218071341514587,0.46274125576019287,0.44346803426742554,0.3676448464393616,0.4091287851333618,0.6070845723152161,0.23856353759765625,0.5598385334014893,0.07323305308818817,0.5353898406028748,-0.03276810050010681,0.5208078622817993,-0.1251021921634674,0.6912592053413391,0.19343340396881104,0.6538513898849487,0.019380241632461548,0.6346137523651123,-0.08570626378059387,0.6226019263267517,-0.18027228116989136,0.779120922088623,0.18707332015037537,0.7544326782226562,0.01884511113166809,0.7406439185142517,-0.07833915948867798,0.7309075593948364,-0.1646495759487152,0.8699578046798706,0.21096491813659668,0.8677113652229309,0.06747321784496307,0.8658085465431213,-0.019523650407791138,0.8640568256378174,-0.09909114241600037,palm
0.8049125671386719,0.624761700630188,0.6664994955062866,0.6213992238044739,0.5506237149238586,0.5387821793556213,0.457410603761673,0.4589771032333374,0.3641718924045563,0.4249088764190674,0.6001198291778564,0.2572033405303955,0.5544940233230591,0.09245675802230835,0.5295522212982178,-0.012008041143417358,0.5132042169570923,-0.10281294584274292,0.682746410369873,0.21189114451408386,0.647735595703125,0.03677833080291748,0.6295492649078369,-0.06804955005645752,0.6174430847167969,-0.1631130576133728,0.7692186236381531,0.20427866280078888,0.7456619739532471,0.03200460970401764,0.7325918674468994,-0.06633299589157104,0.7225505709648132,-0.1536722183227539,0.8592669367790222,0.2261752486228943,0.8617397546768188,0.07914482057094574,0.8625183701515198,-0.009410262107849121,0.8619993925094604,-0.08918783068656921,palm
0.8004459142684937,0.6755427122116089,0.664413332939148,0.6789289712905884,0.5443586111068726,0.6053891181945801,0.4462761878967285,0.5389920473098755,0.34944841265678406,0.5183342099189758,0.5905075073242188,0.3163442611694336,0.5408253073692322,0.13988974690437317,0.5155094861984253,0.028108984231948853,0.500281035900116,-0.0664072334766388,0.6703078746795654,0.2687849998474121,0.6288037300109863,0.08054101467132568,0.6086002588272095,-0.03308698534965515,0.5963617563247681,-0.13181769847869873,0.7568399906158447,0.26221632957458496,0.7255274653434753,0.07608236372470856,0.7123289108276367,-0.031403928995132446,0.704211413860321,-0.12417423725128174,0.8468284606933594,0.2878405451774597,0.8485321402549744,0.1302565485239029,0.851948618888855,0.03477320075035095,0.8550549745559692,-0.050068169832229614,palm
0.8112372756004333,0.760582447052002,0.6746162176132202,0.7748217582702637,0.5464329719543457,0.7239675521850586,0.44065818190574646,0.6776410341262817,0.34053102135658264,0.6521535515785217,0.5815728306770325,0.42459243535995483,0.5315120220184326,0.22548532485961914,0.5025769472122192,0.0967559665441513,0.48311012983322144,-0.011547297239303589,0.6661231517791748,0.37318116426467896,0.6214171051979065,0.16233165562152863,0.5969107747077942,0.028005659580230713,0.580974817276001,-0.0872316062450409,0.7586764693260193,0.3645046055316925,0.7237266898155212,0.15718117356300354,0.707012951374054,0.028815746307373047,0.6960979700088501,-0.08127057552337646,0.8560441136360168,0.39002376794815063,0.8582699298858643,0.22225019335746765,0.8569663166999817,0.11445604264736176,0.8539524078369141,0.01885122060775757,palm
0.821843683719635,0.8479481935501099,0.6773518323898315,0.861054539680481,0.5437502264976501,0.8192657232284546,0.4338541626930237,0.7862979173660278,0.33467212319374084,0.7739278674125671,0.580933153629303,0.5368530750274658,0.5240744948387146,0.3357192277908325,0.493738055229187,0.2001475691795349,0.4727644920349121,0.08085289597511292,0.6697232127189636,0.480885773897171,0.6176865100860596,0.2511739134788513,0.5888109803199768,0.09384822845458984,0.5685258507728577,-0.045684486627578735,0.7653325200080872,0.47315770387649536,0.7244622707366943,0.2527505159378052,0.7013170123100281,0.09903332591056824,0.6830815076828003,-0.03914916515350342,0.8678672313690186,0.5011164546012878,0.8694806098937988,0.3338521718978882,0.8644465208053589,0.21960340440273285,0.8560034036636353,0.11393550038337708,palm
0.8205766081809998,0.9098808765411377,0.6793732643127441,0.9155232906341553,0.5488224029541016,0.8702386617660522,0.4367688000202179,0.8326811790466309,0.33073893189430237,0.8168343305587769,0.5828526616096497,0.5860189199447632,0.5257171988487244,0.3901823163032532,0.49451005458831787,0.2549848258495331,0.47339069843292236,0.1306062638759613,0.6737394332885742,0.5330274105072021,0.6269816756248474,0.3040122985839844,0.5979748368263245,0.14265349507331848,0.575823962688446,-0.005939185619354248,0.770942211151123,0.5344215631484985,0.7345758080482483,0.3215484023094177,0.7107709050178528,0.1696481704711914,0.6880061030387878,0.025283873081207275,0.8756380677223206,0.5736325979232788,0.8848527073860168,0.41489937901496887,0.8835633993148804,0.3029443025588989,0.8754956126213074,0.19406014680862427,palm
0.8202340602874756,0.910843014717102,0.6799658536911011,0.9187512993812561,0.5520470142364502,0.8730465173721313,0.44039011001586914,0.8357948064804077,0.33640918135643005,0.8233854174613953,0.5834505558013916,0.5974423289299011,0.5255502462387085,0.40085893869400024,0.49444639682769775,0.26593154668807983,0.4751283526420593,0.1443106234073639,0.6762529015541077,0.5462973117828369,0.629081130027771,0.31873369216918945,0.5999906659126282,0.15739691257476807,0.5786453485488892,0.009197413921356201,0.7753037214279175,0.5462098121643066,0.7361975908279419,0.3289933502674103,0.7142163515090942,0.181255042552948,0.6944542527198792,0.041806817054748535,0.881670355796814,0.5819939970970154,0.8893061876296997,0.42253226041793823,0.8904853463172913,0.3129381835460663,0.8857406377792358,0.20493045449256897,palm
0.8283874988555908,0.9033808708190918,0.6866145133972168,0.9151590466499329,0.5559405088424683,0.8730699419975281,0.44125449657440186,0.8381806015968323,0.3360704779624939,0.8275195360183716,0.588141918182373,0.5981037616729736,0.529613196849823,0.3988681137561798,0.49885156750679016,0.264483779668808,0.47983020544052124,0.14300015568733215,0.681029200553894,0.5464635491371155,0.6341982483863831,0.3180772066116333,0.6052619218826294,0.1584666669368744,0.583710789680481,0.013460338115692139,0.7804269790649414,0.545382022857666,0.7449186444282532,0.3345756232738495,0.7233964800834656,0.18884873390197754,0.7041209936141968,0.05332833528518677,0.8863259553909302,0.5800166130065918,0.8948915600776672,0.42092856764793396,0.8965962529182434,0.31055548787117004,0.8934895396232605,0.20317018032073975,palm
0.8287776112556458,0.9101839065551758,0.6859754323959351,0.9220689535140991,0.5567553043365479,0.8782045245170593,0.44547635316848755,0.8420652151107788,0.34224626421928406,0.8319370746612549,0.5910952687263489,0.6002047061920166,0.5340182185173035,0.3960212171077728,0.5048971772193909,0.256856232881546,0.4870632290840149,0.13290128111839294,0.6851925253868103,0.548801064491272,0.6383134722709656,0.3166714012622833,0.6085743308067322,0.1523798704147339,0.5863775014877319,0.005062401294708252,0.7859688997268677,0.5478526949882507,0.7506815195083618,0.33396080136299133,0.7282931208610535,0.18536776304244995,0.7085003852844238,0.04806560277938843,0.8941364288330078,0.5827838778495789,0.9046257734298706,0.4215794801712036,0.90511155128479,0.31008514761924744,0.9001672863960266,0.20234808325767517,palm
0.8282427787780762,0.9060393571853638,0.6887215971946716,0.9210715293884277,0.559418261051178,0.8815218210220337,0.44553881883621216,0.845863938331604,0.33965837955474854,0.8339880704879761,0.5965756177902222,0.6063340306282043,0.5385571718215942,0.40356409549713135,0.508201003074646,0.2645851969718933,0.4891665577888489,0.139984130859375,0.692250669002533,0.5518561005592346,0.6466336250305176,0.3182259202003479,0.6183288097381592,0.15265029668807983,0.5980997681617737,0.004035651683807373,0.7934823632240295,0.5496850609779358,0.7582662105560303,0.3346251845359802,0.734468400478363,0.18437600135803223,0.7133601307868958,0.04553639888763428,0.9015520811080933,0.5841692090034485,0.9132276773452759,0.423220157623291,0.9148125052452087,0.31242528557777405,0.9102049469947815,0.2056332528591156,palm
0.8262131214141846,0.9106667041778564,0.6884318590164185,0.9237891435623169,0.5609652996063232,0.8843786716461182,0.4485260248184204,0.8485077619552612,0.34142112731933594,0.8352074027061462,0.5976203083992004,0.6078972220420837,0.5408963561058044,0.4056694805622101,0.5101675987243652,0.26617616415023804,0.4911922812461853,0.14061883091926575,0.6941879391670227,0.5544493794441223,0.648963987827301,0.32157808542251587,0.6217222809791565,0.15722545981407166,0.6024174690246582,0.007416963577270508,0.795520007610321,0.5534853339195251,0.7589586973190308,0.33461686968803406,0.7364803552627563,0.18324843049049377,0.7165364623069763,0.040528297424316406,0.9034629464149475,0.5901554226875305,0.9139230251312256,0.42976024746894836,0.9173390865325928,0.31873008608818054,0.914708137512207,0.20921048521995544,palm
0.8292053937911987,0.9162937998771667,0.6884852051734924,0.92735755443573,0.5598167777061462,0.8853939771652222,0.4482051134109497,0.84825599193573,0.34279665350914,0.8344724774360657,0.5979929566383362,0.60697340965271,0.5412219762802124,0.4048954248428345,0.510891318321228,0.2658419609069824,0.4928429424762726,0.1415320634841919,0.6941438317298889,0.555702805519104,0.6503311395645142,0.32000577449798584,0.6231514811515808,0.1527864634990692,0.6036476492881775,0.0015410184860229492,0.794701874256134,0.5569995641708374,0.7612714171409607,0.335197776556015,0.740191638469696,0.18230301141738892,0.7207812070846558,0.03919577598571777,0.902184247970581,0.5957034826278687,0.9167011976242065,0.4335205852985382,0.9205285310745239,0.3218049108982086,0.9170074462890625,0.2125580906867981,palm
0.8269887566566467,0.9107339978218079,0.687134861946106,0.9229447841644287,0.5598718523979187,0.8803820610046387,0.4486212134361267,0.8438438773155212,0.3434167802333832,0.8327924013137817,0.5967118144035339,0.6025369763374329,0.5403767824172974,0.39978769421577454,0.5109115839004517,0.26028990745544434,0.49402356147766113,0.13610342144966125,0.6927381753921509,0.5510932803153992,0.6490989327430725,0.3172060251235962,0.6233453154563904,0.15241634845733643,0.6059560775756836,0.003876924514770508,0.7930445671081543,0.5510284900665283,0.7592783570289612,0.3308848440647125,0.7397077083587646,0.1787952184677124,0.7226527333259583,0.036515235900878906,0.9003063440322876,0.587508499622345,0.9130086898803711,0.425844669342041,0.9162290096282959,0.31388622522354126,0.9130244255065918,0.2039758563041687,palm
0.8266533613204956,0.9157350063323975,0.6896374821662903,0.9242839813232422,0.5625791549682617,0.8810175657272339,0.4503641128540039,0.843583345413208,0.3443887233734131,0.8298412561416626,0.5973401665687561,0.6050400137901306,0.541395902633667,0.40132537484169006,0.5118675231933594,0.2630992531776428,0.49433767795562744,0.13993069529533386,0.6926982998847961,0.5543317794799805,0.6473262906074524,0.31793418526649475,0.618958055973053,0.1533161699771881,0.5983973741531372,0.005486667156219482,0.7936097979545593,0.5546069145202637,0.757597029209137,0.3317851722240448,0.7358251214027405,0.1793757677078247,0.7163604497909546,0.038301944732666016,0.9016857743263245,0.5915157794952393,0.9125765562057495,0.42800968885421753,0.9156563878059387,0.31593063473701477,0.9125163555145264,0.20714282989501953,palm
0.8219628930091858,0.9066929221153259,0.687982439994812,0.9201915264129639,0.5610138177871704,0.8808930516242981,0.45011794567108154,0.8456466197967529,0.3455278277397156,0.8292377591133118,0.5966646671295166,0.6040651798248291,0.5413182973861694,0.40350037813186646,0.5115067958831787,0.2657710909843445,0.49379897117614746,0.14190992712974548,0.691847562789917,0.5528593063354492,0.6483553647994995,0.31949660181999207,0.6213903427124023,0.15360018610954285,0.6017599701881409,0.0025755763053894043,0.7911490201950073,0.5543020367622375,0.7563726305961609,0.3332829177379608,0.7358737587928772,0.18092170357704163,0.7166138291358948,0.036910295486450195,0.8974550366401672,0.5925982594490051,0.9103068113327026,0.4322822690010071,0.9135544896125793,0.32107362151145935,0.9091860055923462,0.21162185072898865,palm
0.8260475397109985,0.9088396430015564,0.6879293918609619,0.9207913875579834,0.5588597655296326,0.8799328804016113,0.4476833939552307,0.8444674015045166,0.34247103333473206,0.8301810622215271,0.5927602052688599,0.6059514880180359,0.5361521244049072,0.40588605403900146,0.5064376592636108,0.268750935792923,0.48860979080200195,0.14499136805534363,0.6867143511772156,0.5559443235397339,0.6414849758148193,0.3250604271888733,0.6152383685112,0.1611109972000122,0.5958167910575867,0.009863078594207764,0.7851360440254211,0.5560709238052368,0.7480220198631287,0.3387084901332855,0.7274420857429504,0.18926429748535156,0.70798259973526,0.04765826463699341,0.890729546546936,0.591179609298706,0.901226282119751,0.4319812059402466,0.9049654006958008,0.3223700225353241,0.9014596343040466,0.2144327461719513,palm
0.8238818645477295,0.9131114482879639,0.6846995949745178,0.9221886396408081,0.5561513304710388,0.8782714605331421,0.4439854621887207,0.8429402112960815,0.33992332220077515,0.8333266973495483,0.5895966291427612,0.6056632995605469,0.5339353680610657,0.4074036478996277,0.5052424073219299,0.27107155323028564,0.4884229302406311,0.14945632219314575,0.6836129426956177,0.5545679926872253,0.6392738223075867,0.3263517916202545,0.6134724020957947,0.1648370623588562,0.5947897434234619,0.01849311590194702,0.7827277183532715,0.5535023212432861,0.7457690238952637,0.3368234634399414,0.7244330048561096,0.18867993354797363,0.7055103778839111,0.05039256811141968,0.8887543678283691,0.5885277390480042,0.899050235748291,0.4283103942871094,0.9032869935035706,0.31817197799682617,0.9012207984924316,0.2110235095024109,palm
0.8204444050788879,0.9091295599937439,0.6825539469718933,0.9220512509346008,0.5559482574462891,0.8817988038063049,0.4455721974372864,0.8481167554855347,0.3422323167324066,0.8380038738250732,0.5912470817565918,0.606001079082489,0.5352382063865662,0.4103260636329651,0.5057525038719177,0.2746941149234772,0.48776525259017944,0.15307211875915527,0.6854836940765381,0.5542750954627991,0.6399637460708618,0.32902029156684875,0.6128746271133423,0.16854557394981384,0.5926774144172668,0.02263551950454712,0.7844988107681274,0.5535866618156433,0.7482917904853821,0.34109631180763245,0.7263460159301758,0.1936139166355133,0.7061175107955933,0.05542182922363281,0.8901581764221191,0.5896311402320862,0.9007278680801392,0.42899203300476074,0.904163122177124,0.31883907318115234,0.9005022644996643,0.21114826202392578,palm
0.8213407397270203,0.9135225415229797,0.6817049384117126,0.9340230822563171,0.5500098466873169,0.8952721953392029,0.43558335304260254,0.8659780025482178,0.32787835597991943,0.8585052490234375,0.5797743797302246,0.6234591007232666,0.5206565856933594,0.42671656608581543,0.4918975234031677,0.2889292538166046,0.47586244344711304,0.1662602424621582,0.6726627945899963,0.5710514783859253,0.6211526989936829,0.3450787663459778,0.5926698446273804,0.18259158730506897,0.5724403858184814,0.03373676538467407,0.7711479067802429,0.5682103633880615,0.731475293636322,0.35403960943222046,0.7099776864051819,0.20522752404212952,0.6904750466346741,0.0656278133392334,0.8763634562492371,0.6014174222946167,0.8864080905914307,0.440637469291687,0.8906803727149963,0.33194267749786377,0.8876224160194397,0.22623389959335327,palm
0.821813702583313,0.9199364185333252,0.6787462830543518,0.9424425363540649,0.5456116795539856,0.9064536690711975,0.43122076988220215,0.8759967088699341,0.3264961838722229,0.8685921430587769,0.5754528641700745,0.631907045841217,0.517957329750061,0.435879111289978,0.4883517324924469,0.2992943525314331,0.47083136439323425,0.17740321159362793,0.6696080565452576,0.5777590274810791,0.6220787763595581,0.3543168008327484,0.593769371509552,0.19433993101119995,0.5731976628303528,0.04793870449066162,0.7688472270965576,0.5741066336631775,0.7307109832763672,0.36159032583236694,0.7075244784355164,0.2132599949836731,0.686629056930542,0.0730363130569458,0.8746013641357422,0.6070600152015686,0.8827187418937683,0.4493909478187561,0.8853719830513,0.34116309881210327,0.8812628388404846,0.23523038625717163,palm
0.810950517654419,0.9387418031692505,0.6765815019607544,0.9660230875015259,0.542319118976593,0.9357172250747681,0.4181744456291199,0.9220365285873413,0.30416247248649597,0.921223521232605,0.5762100219726562,0.6640069484710693,0.5132278203964233,0.45531564950942993,0.4803880453109741,0.3103238344192505,0.4601823389530182,0.1814141571521759,0.6732186675071716,0.6102212071418762,0.6193220615386963,0.37039050459861755,0.585995078086853,0.19154292345046997,0.5600518584251404,0.028195858001708984,0.7778743505477905,0.6097959876060486,0.7332714200019836,0.38622504472732544,0.7067070603370667,0.23143818974494934,0.6805514097213745,0.08542138338088989,0.8886796236038208,0.64629727602005,0.8960995674133301,0.4784899055957794,0.8966723084449768,0.36526191234588623,0.8882304430007935,0.25458887219429016,palm
0.8087903261184692,1.1649926900863647,0.6775646805763245,1.1158721446990967,0.543368399143219,1.0267043113708496,0.420131117105484,0.9994548559188843,0.31986209750175476,1.0107682943344116,0.5518897771835327,0.7443163394927979,0.47802937030792236,0.5051305294036865,0.4428095817565918,0.3414139449596405,0.41719692945480347,0.20512628555297852,0.6517294645309448,0.6911924481391907,0.591036856174469,0.42005640268325806,0.5543563961982727,0.2268694043159485,0.5224858522415161,0.056580424308776855,0.7686419486999512,0.6901227235794067,0.7212746143341064,0.4335483908653259,0.6900449991226196,0.2594587802886963,0.6608620882034302,0.1028057336807251,0.8960660099983215,0.7237611413002014,0.9098252058029175,0.5421010255813599,0.9094923138618469,0.4225611686706543,0.9048091173171997,0.30525171756744385,palm
0.7949912548065186,1.2121714353561401,0.675344705581665,1.1822178363800049,0.5511050224304199,1.1279807090759277,0.44069987535476685,1.1083234548568726,0.34916257858276367,1.104278564453125,0.5234674215316772,0.8387743830680847,0.43410468101501465,0.5863931179046631,0.39006349444389343,0.4127652943134308,0.35550227761268616,0.25600048899650574,0.6374672651290894,0.7747050523757935,0.5571164488792419,0.4893224239349365,0.5097015500068665,0.28186023235321045,0.4671329855918884,0.0837090015411377,0.7625654339790344,0.7773520946502686,0.7060211300849915,0.498985230922699,0.6745844483375549,0.31500792503356934,0.6419666409492493,0.1402510404586792,0.8955565690994263,0.8220458030700684,0.9153311252593994,0.6290033459663391,0.9250080585479736,0.4971551299095154,0.9290255904197693,0.36258605122566223,palm
0.775741457939148,1.2888398170471191,0.6345742344856262,1.1534233093261719,0.509385883808136,0.9551889896392822,0.435646116733551,0.7741466164588928,0.387285053730011,0.6021184325218201,0.5059280395507812,0.9509806632995605,0.4055960774421692,0.6683326363563538,0.34118813276290894,0.46852925419807434,0.2936214506626129,0.2916930019855499,0.6313167810440063,0.915677011013031,0.5514491200447083,0.5929939150810242,0.4921426773071289,0.3431266248226166,0.4421693682670593,0.11445415019989014,0.7771750688552856,0.9082992076873779,0.7151429653167725,0.6117554306983948,0.670233964920044,0.3815878927707672,0.6280930638313293,0.18817687034606934,0.9217678308486938,0.9212707281112671,0.9293688535690308,0.7245513200759888,0.9204279780387878,0.58060622215271,0.9023478031158447,0.4457499384880066,palm
0.7942060828208923,1.314963936805725,0.6236265301704407,1.160847783088684,0.49362483620643616,0.9665101766586304,0.4283544719219208,0.7776409387588501,0.3745478689670563,0.6046870350837708,0.49582308530807495,0.9615886807441711,0.40865352749824524,0.7164586782455444,0.3367137610912323,0.5263692736625671,0.2833476960659027,0.34902337193489075,0.6314098834991455,0.9341186285018921,0.5587338805198669,0.6501291990280151,0.5009052753448486,0.39893606305122375,0.4511334300041199,0.15839576721191406,0.7804973125457764,0.922663152217865,0.7447668313980103,0.6696209907531738,0.6989991068840027,0.44607341289520264,0.6531517505645752,0.25956034660339355,0.9267429113388062,0.9247604012489319,0.9384399056434631,0.7358235716819763,0.9397343397140503,0.624912679195404,0.9237869381904602,0.5242044925689697,palm
0.7992315888404846,1.312682867050171,0.6374391317367554,1.1889116764068604,0.49672645330429077,1.0173797607421875,0.414928674697876,0.8481571078300476,0.34563472867012024,0.7001895308494568,0.5103092193603516,0.9805235862731934,0.41952601075172424,0.7318651676177979,0.34976598620414734,0.5430909395217896,0.29617011547088623,0.3608829081058502,0.6465316414833069,0.942033052444458,0.5709624886512756,0.6537507772445679,0.5058736205101013,0.4023225009441376,0.45292234420776367,0.1587124466896057,0.7968065738677979,0.9274623990058899,0.7551102042198181,0.666869044303894,0.7113224267959595,0.44304242730140686,0.6767855286598206,0.2561856508255005,0.940567672252655,0.929969310760498,0.9666924476623535,0.7381198406219482,0.9826833605766296,0.6287136673927307,0.9810373783111572,0.5286617279052734,palm
0.7599425911903381,1.261168360710144,0.6271892786026001,1.1508688926696777,0.5213971138000488,0.9671626091003418,0.4626550078392029,0.7938047051429749,0.43508225679397583,0.634207010269165,0.5271135568618774,0.932800829410553,0.43247511982917786,0.6435919404029846,0.37641146779060364,0.4381243884563446,0.3302450180053711,0.2572143077850342,0.6521561741828918,0.9002296924591064,0.5781558752059937,0.587748646736145,0.5202831625938416,0.34590232372283936,0.4678705334663391,0.1344020962715149,0.7935255765914917,0.8984836935997009,0.7432117462158203,0.6061857342720032,0.7088440656661987,0.38149595260620117,0.6729283332824707,0.1971387267112732,0.9305664300918579,0.9222172498703003,0.9570493698120117,0.71040940284729,0.9686868190765381,0.5701357126235962,0.971381425857544,0.4514952301979065,palm
0.7890344858169556,1.1434403657913208,0.6518789529800415,1.0991413593292236,0.5237086415290833,1.0136668682098389,0.4050905704498291,0.9652783870697021,0.30493682622909546,0.9533050060272217,0.5525386333465576,0.7604306936264038,0.4736397862434387,0.5300902128219604,0.4331910312175751,0.380142480134964,0.40448442101478577,0.25447624921798706,0.6529603600502014,0.7150163054466248,0.5886675119400024,0.4589642882347107,0.5523941516876221,0.28622591495513916,0.5274012684822083,0.14105719327926636,0.7645483613014221,0.7153096199035645,0.7234485745429993,0.47056230902671814,0.6959964632987976,0.30555862188339233,0.6741846203804016,0.1662750244140625,0.8825731873512268,0.747929036617279,0.9029816389083862,0.5652073621749878,0.9057163000106812,0.44579073786735535,0.9038512110710144,0.33710914850234985,palm
0.7202647924423218,0.7544629573822021,0.6164923310279846,0.7765381336212158,0.5254969000816345,0.7491113543510437,0.45221590995788574,0.717116117477417,0.3813554644584656,0.7015153765678406,0.5526027083396912,0.5447242856025696,0.518538773059845,0.41383281350135803,0.5035832524299622,0.3194572925567627,0.4954100251197815,0.23619526624679565,0.619555652141571,0.5024179816246033,0.5902085304260254,0.35184162855148315,0.5726024508476257,0.23972000181674957,0.560404896736145,0.13836681842803955,0.6909264326095581,0.49877941608428955,0.6654181480407715,0.35858187079429626,0.6507576704025269,0.2604287266731262,0.6371981501579285,0.16996446251869202,0.7621657848358154,0.519123911857605,0.7650895118713379,0.41992318630218506,0.7634240984916687,0.35350558161735535,0.7593332529067993,0.28988510370254517,palm
0.7761278748512268,0.8576257228851318,0.6383152008056641,0.8292810320854187,0.5234888195991516,0.7658545970916748,0.4356112778186798,0.7175770998001099,0.36382192373275757,0.6983357667922974,0.5574184656143188,0.5477123856544495,0.5197949409484863,0.4131067097187042,0.5044043660163879,0.3221946060657501,0.4969189167022705,0.22944223880767822,0.6260300278663635,0.5071591138839722,0.5934340953826904,0.3489513397216797,0.5742927193641663,0.24386709928512573,0.5615411996841431,0.13796573877334595,0.6945304274559021,0.5045597553253174,0.6807962656021118,0.36036553978919983,0.6677250266075134,0.26496174931526184,0.6520215272903442,0.17273932695388794,0.7719799876213074,0.5318140387535095,0.7756057381629944,0.4229450523853302,0.7699499130249023,0.35255250334739685,0.7572627067565918,0.2837911546230316,palm
0.7168378829956055,0.704066276550293,0.6147550344467163,0.6891007423400879,0.5251322984695435,0.6655922532081604,0.4539698362350464,0.6475727558135986,0.39150702953338623,0.6375102400779724,0.5452031493186951,0.4968683123588562,0.5066744089126587,0.39022254943847656,0.4899737238883972,0.3192415237426758,0.4796013832092285,0.24974125623703003,0.5981149077415466,0.4568440020084381,0.5631183385848999,0.3343487083911896,0.5457662343978882,0.25377950072288513,0.5320155024528503,0.17600256204605103,0.6539976596832275,0.442409873008728,0.6328664422035217,0.33042120933532715,0.6180037260055542,0.2582534849643707,0.6013103723526001,0.19260087609291077,0.7157180309295654,0.44968149065971375,0.715060830116272,0.3661523461341858,0.7101061344146729,0.3116873800754547,0.7010143995285034,0.2620086967945099,palm
0.6857483983039856,0.6269833445549011,0.6129667162895203,0.6437755227088928,0.5445439219474792,0.6219890117645264,0.4893854260444641,0.6030412912368774,0.436631441116333,0.6029257774353027,0.553715705871582,0.4737374186515808,0.5183089971542358,0.3830864429473877,0.5006648898124695,0.320321261882782,0.4879325032234192,0.2642146944999695,0.5972901582717896,0.4410320520401001,0.5670709013938904,0.3350563645362854,0.547788679599762,0.2592924237251282,0.5321527719497681,0.1907007098197937,0.6474708318710327,0.4307206869125366,0.6219853162765503,0.33056479692459106,0.6031885743141174,0.2683486342430115,0.5859456658363342,0.21163372695446014,0.7013842463493347,0.4366576671600342,0.6971797347068787,0.36037659645080566,0.6889950633049011,0.3128703236579895,0.6776434779167175,0.2683938145637512,palm
0.7030389308929443,0.6374344229698181,0.6131548285484314,0.6403094530105591,0.5332856178283691,0.6221858263015747,0.4717257618904114,0.6042547225952148,0.4174051880836487,0.5998402237892151,0.5559036731719971,0.4752390682697296,0.5167156457901001,0.38306179642677307,0.4976830780506134,0.32351648807525635,0.48280200362205505,0.2653887867927551,0.6008550524711609,0.4419006109237671,0.5667096376419067,0.3352805972099304,0.5493881702423096,0.26555562019348145,0.5340871810913086,0.1995784342288971,0.648540735244751,0.4274899661540985,0.6237382888793945,0.3271859288215637,0.6076967716217041,0.26613134145736694,0.5906633734703064,0.21028873324394226,0.700731098651886,0.4293525516986847,0.6962586641311646,0.3523240387439728,0.6896568536758423,0.3033245801925659,0.6789203882217407,0.2592834234237671,palm
